,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
1033,15,13532,13532,0,0,0,0,0.8552394765222245,0.5874325080883398,0.8552394765222245,0.5874325080883398,1.0,1,0.2451511498495975,57
1034,32,13564,13564,0,0,0,0,0.9141571550276298,0.7554982763313509,0.9141571550276298,0.7554982763313509,1.0,1,0.3187275368962014,57
1035,19,13583,13583,0,0,0,0,0.9515000951729063,0.8025361017754042,0.9515000951729063,0.8025361017754042,1.0,1,0.2443701446708679,57
1036,25,13608,13608,0,0,0,0,0.7837298115602066,0.4683357867521745,0.7837298115602066,0.4683357867521745,1.0,1,0.28764705087745773,59
1037,25,13633,13633,0,0,0,0,0.9097484164537345,0.6784787336164291,0.9097484164537345,0.6784787336164291,1.0,1,0.2934393025854075,57
1038,20,13653,13653,0,0,0,0,0.93062554872361,0.7271271583128663,0.93062554872361,0.7271271583128663,1.0,1,0.2444916022426365,59
1039,30,13683,13683,0,0,0,0,0.8078266225766161,0.6101201608490506,0.8078266225766161,0.6101201608490506,1.0,1,0.35414033627684277,57
1040,18,13701,13701,0,0,0,0,0.9573505052729026,0.8531207541504593,0.9573505052729026,0.8531207541504593,1.0,1,0.33361466981820065,56
1041,16,13717,13717,0,0,0,0,0.9702919841064005,0.8663139284788025,0.9702919841064005,0.8663139284788025,1.0,1,0.30436892237221835,54
1042,18,13735,13735,0,0,0,0,0.839089922721374,0.5816337990755721,0.839089922721374,0.5816337990755721,1.0,1,0.3212539291083029,52
1043,32,13767,13767,0,0,0,0,0.9588230271508563,0.8470569579888946,0.9588230271508563,0.8470569579888946,1.0,1,0.3783865746376212,52
1044,11,13778,13778,0,0,0,0,0.9637068883855207,0.8703817442340026,0.9637068883855207,0.8703817442340026,1.0,1,0.3641633625295145,50
1045,32,13810,13810,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.31843902106210087,51
1046,16,13826,13826,0,0,0,0,0.9644595150031219,0.8519146458463411,0.9644595150031219,0.8519146458463411,1.0,1,0.3353586099484091,50
1047,10,13836,13836,0,0,0,0,0.996861114205769,0.9843055710288449,0.996861114205769,0.9843055710288449,1.0,1,0.2929678088923511,50
1048,25,13861,13861,0,0,0,0,0.9946407034793675,0.9732035173968376,0.9946407034793675,0.9732035173968376,1.0,1,0.29298841491763133,50
1049,12,13873,13873,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2707400527465362,50
1050,11,13884,13884,0,0,0,0,0.903634114026686,0.6787803800889535,0.903634114026686,0.6787803800889535,1.0,1,0.29376625489280417,50
1051,7,13891,13891,0,0,0,0,0.9359397735894845,0.7536145138057101,0.9359397735894845,0.7536145138057101,1.0,1,0.34943722283230216,50
1052,11,13902,13902,0,0,0,0,0.9213063560695954,0.7133302971106689,0.9213063560695954,0.7133302971106689,1.0,1,0.3072318778614619,51
1053,10,13912,13912,0,0,0,0,0.9337438668978338,0.7400720932145789,0.9337438668978338,0.7400720932145789,1.0,1,0.2930665387005104,51
1054,4,13916,13916,0,0,0,0,0.8880748996077885,0.6292481049507997,0.8880748996077885,0.6292481049507997,1.0,1,0.3331325805623938,53
1055,20,13936,13936,0,0,0,0,0.9201588516792625,0.6920412850485838,0.9201588516792625,0.6920412850485838,1.0,1,0.3188800190165714,54
1056,9,13945,13945,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.23450059148185112,54
1057,19,13964,13964,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2603990923276242,55
1058,17,13981,13981,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1,0.2673720352085646,54
