,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
28,2,30,14,16,0,0,0,0.9663599170090093,0.6438694877085994,1.0,1.0,0.9663599170090093,0.6438694877085994,0.13947991269355964,35
29,0,30,14,16,0,0,0,0.9664107314501479,0.7103703953580708,1.0,1.0,0.9664107314501479,0.7103703953580708,0.10506814800532177,33
30,0,30,14,16,0,0,0,0.9673920932487277,0.7426093474115767,1.0,1.0,0.9673920932487277,0.7426093474115767,0.10506814800532177,33
31,3,33,15,18,0,0,0,0.9529960221697549,0.4749197492279606,1.0,1.0,0.9529960221697549,0.4749197492279606,0.035030647986229284,33
32,0,33,15,18,0,0,0,0.9605743298388061,0.5941330791131031,1.0,1.0,0.9605743298388061,0.5941330791131031,0.035828334766555635,32
33,0,33,15,18,0,0,0,0.9689275858840323,0.6803723390823394,1.0,1.0,0.9689275858840323,0.6803723390823394,0.028197982805444152,33
34,0,33,15,18,0,0,0,0.9730744089537904,0.6838329975316206,1.0,1.0,0.9730744089537904,0.6838329975316206,0.028197982805444152,33
35,0,33,15,18,0,0,0,0.9799799296033387,0.725786887997999,1.0,1.0,0.9799799296033387,0.725786887997999,0.01354390111310439,35
36,0,33,15,18,0,0,0,0.9682200520007965,0.4236781116993835,1.0,1.0,0.9682200520007965,0.4236781116993835,0.008444195182211239,36
37,0,33,15,18,0,0,0,0.9760255415252685,0.5471257649349991,1.0,1.0,0.9760255415252685,0.5471257649349991,0.025101583098250058,37
38,1,34,16,18,0,0,0,0.9789279415980197,0.6525406442726907,1.0,1.0,0.9789279415980197,0.6525406442726907,0.04755019706487519,36
39,1,35,16,19,0,0,0,0.968001050952095,0.4716675451140277,1.0,1.0,0.968001050952095,0.4716675451140277,0.039560742107608585,38
40,1,36,17,19,0,0,0,0.9596301797509389,0.4231400455631668,1.0,1.0,0.9596301797509389,0.4231400455631668,0.006307810944532111,40
41,1,37,18,19,0,0,0,0.9656683107831145,0.5410767243499444,1.0,1.0,0.9656683107831145,0.5410767243499444,0.031198686321373723,40
42,1,38,19,19,0,0,0,0.9699301409274115,0.644734633084935,1.0,1.0,0.9699301409274115,0.644734633084935,0.04416684289788725,40
43,1,39,20,19,0,0,0,0.9629707534954162,0.5158644095794427,1.0,1.0,0.9629707534954162,0.5158644095794427,0.07089381562013596,43
44,0,39,20,19,0,0,0,0.966430511929642,0.6283448846637588,1.0,1.0,0.966430511929642,0.6283448846637588,0.07089381562013596,43
45,2,41,22,19,0,0,0,0.9691337731160066,0.7046674184092372,1.0,1.0,0.9691337731160066,0.7046674184092372,0.06261713179350491,44
46,0,41,22,19,0,0,0,0.9700987433611644,0.743688569478148,1.0,1.0,0.9700987433611644,0.743688569478148,0.06261713179350491,44
47,2,43,24,19,0,0,0,0.9693516476179482,0.7083562308681413,1.0,1.0,0.9693516476179482,0.7083562308681413,0.07103216974231011,44
48,0,43,24,19,0,0,0,0.9696241328343695,0.7198515482478685,1.0,1.0,0.9696241328343695,0.7198515482478685,0.07103216974231011,44
49,2,45,26,19,0,0,0,0.96743555994513,0.7210879100409026,1.0,1.0,0.96743555994513,0.7210879100409026,0.06647076381597332,41
50,0,45,26,19,0,0,0,0.9666301727996703,0.7214368642773926,1.0,1.0,0.9666301727996703,0.7214368642773926,0.06823422596851689,40
51,0,45,26,19,0,0,0,0.9648740287381262,0.7214430443393633,1.0,1.0,0.9648740287381262,0.7214430443393633,0.03092200375192486,38
52,1,46,27,19,0,0,0,0.9639292648045347,0.7216127500583621,1.0,1.0,0.9639292648045347,0.7216127500583621,0.02528955143657087,37
53,0,46,27,19,0,0,0,0.9503885061724272,0.4493804367844479,1.0,1.0,0.9503885061724272,0.4493804367844479,0.026606597285277866,38
54,2,48,28,20,0,0,0,0.9391184764452603,0.4530416193074252,1.0,1.0,0.9391184764452603,0.4530416193074252,0.039505265663400485,38
55,0,48,28,20,0,0,0,0.9435423893782937,0.5507358143577801,1.0,1.0,0.9435423893782937,0.5507358143577801,0.039505265663400485,38
56,1,49,29,20,0,0,0,0.9231785722675717,0.3915318042249911,1.0,1.0,0.9231785722675717,0.3915318042249911,0.12454945179200577,38
57,3,52,32,20,0,0,0,0.9359839889104485,0.483189689457147,1.0,1.0,0.9359839889104485,0.483189689457147,0.19294738670834752,38
58,1,53,33,20,0,0,0,0.931962280044924,0.5572041112955198,1.0,1.0,0.931962280044924,0.5572041112955198,0.2212448475947062,38
59,2,55,35,20,0,0,0,0.9192013266222043,0.4207507484993335,1.0,1.0,0.9192013266222043,0.4207507484993335,0.2637317354382835,40
60,1,56,35,21,0,0,0,0.9155457401524594,0.40840434806300674,1.0,1.0,0.9155457401524594,0.40840434806300674,0.24253110139795386,40
61,0,56,35,21,0,0,0,0.9333013681382145,0.6344529655454898,1.0,1.0,0.9333013681382145,0.6344529655454898,0.2634610013330711,40
62,1,57,35,22,0,0,0,0.9408129989371351,0.6500528696601482,1.0,1.0,0.9408129989371351,0.6500528696601482,0.2518981900406063,42
63,0,57,35,22,0,0,0,0.9433916689665021,0.6500528696601482,1.0,1.0,0.9433916689665021,0.6500528696601482,0.2556695635105757,40
