,SuccessfulHandoverCount,TotalSuccessfulHandoverCount,TotalSuccessfulHandoverCountRange,TotalSuccessfulHandoverCountLoadBalancing,TotalSuccessfulHandoverCountOverload,FailedHandoverCount,TotalFailedHandoverCount,AvgQoS,MinQoS,AvgQoS_LoadBased,MinQoS_LoadBased,AvgQoS_RangeBased,MinQoS_RangeBased,GiniLoad,VehicleCount
1377,1,3450,3450,0,0,0,0,0.872501328959274,0.7131279901583666,0.872501328959274,0.7131279901583666,1.0,1,0.5926416004905761,63
1378,2,3452,3452,0,0,0,0,0.8873693080154886,0.7413665591466774,0.8873693080154886,0.7413665591466774,1.0,1,0.5708728547226553,62
1379,5,3457,3457,0,0,0,0,0.8942243061621249,0.7518339490726775,0.8942243061621249,0.7518339490726775,1.0,1,0.5747857113139361,61
1380,1,3458,3458,0,0,0,0,0.9063026756434593,0.7751264215443023,0.9063026756434593,0.7751264215443023,1.0,1,0.5726623964027563,60
1381,5,3463,3463,0,0,0,0,0.9213842273649946,0.8100118827987371,0.9213842273649946,0.8100118827987371,1.0,1,0.5652350357987178,58
1382,3,3466,3466,0,0,0,0,0.9454399338267381,0.8611198315589698,0.9454399338267381,0.8611198315589698,1.0,1,0.5639892904639439,56
1383,8,3474,3474,0,0,0,0,0.9463971279701286,0.8611198315589698,0.9463971279701286,0.8611198315589698,1.0,1,0.600842750970173,57
1384,3,3477,3477,0,0,0,0,0.9690319772370601,0.9188932737161097,0.9690319772370601,0.9188932737161097,1.0,1,0.6041789271451398,55
1385,4,3481,3481,0,0,0,0,0.96903197723706,0.9188932737161097,0.96903197723706,0.9188932737161097,1.0,1,0.6120875785602106,55
1386,2,3483,3483,0,0,0,0,0.9563711566150319,0.8929110207823511,0.9563711566150319,0.8929110207823511,1.0,1,0.6293092633046423,54
1387,2,3485,3485,0,0,0,0,0.9555479708907872,0.8929110207823511,0.9555479708907872,0.8929110207823511,1.0,1,0.6236078575939284,53
1388,2,3487,3487,0,0,0,0,0.9546931241771486,0.8929110207823511,0.9546931241771486,0.8929110207823511,1.0,1,0.6624682810575834,52
1389,1,3488,3488,0,0,0,0,0.9359240068791211,0.8551325372919258,0.9359240068791211,0.8551325372919258,1.0,1,0.6802966337933415,52
1390,0,3488,3488,0,0,0,0,0.9346676148571431,0.8551325372919258,0.9346676148571431,0.8551325372919258,1.0,1,0.6842245203014305,51
1391,0,3488,3488,0,0,0,0,0.9176742884855138,0.8216276250519464,0.9176742884855138,0.8216276250519464,1.0,1,0.688091550627698,52
1392,1,3489,3489,0,0,0,0,0.9140416937828073,0.8173385992884655,0.9140416937828073,0.8173385992884655,1.0,1,0.6890265337716994,51
1393,0,3489,3489,0,0,0,0,0.9140416937828073,0.8173385992884655,0.9140416937828073,0.8173385992884655,1.0,1,0.6890265337716994,51
1394,1,3490,3490,0,0,0,0,0.893473327687622,0.7784245215902539,0.893473327687622,0.7784245215902539,1.0,1,0.7083723821887333,52
1395,1,3491,3491,0,0,0,0,0.893473327687622,0.7784245215902539,0.893473327687622,0.7784245215902539,1.0,1,0.715406832537407,52
1396,2,3493,3493,0,0,0,0,0.8954832649010631,0.7784245215902539,0.8954832649010631,0.7784245215902539,1.0,1,0.707317780619907,53
1397,1,3494,3494,0,0,0,0,0.8829714013932068,0.7479384030007531,0.8829714013932068,0.7479384030007531,1.0,1,0.7075659699999589,56
1398,2,3496,3496,0,0,0,0,0.852227582576709,0.7044551651534183,0.852227582576709,0.7044551651534183,1.0,1,0.7142928954740148,56
1399,3,3499,3499,0,0,0,0,0.8548200811279949,0.7044551651534183,0.8548200811279949,0.7044551651534183,1.0,1,0.7064180518903401,57
1400,4,3503,3503,0,0,0,0,0.8162561972223191,0.6508867747224063,0.8162561972223191,0.6508867747224063,1.0,1,0.7009521144539991,57
1401,0,3503,3503,0,0,0,0,0.8162561972223191,0.6508867747224063,0.8162561972223191,0.6508867747224063,1.0,1,0.7009521144539991,57
1402,4,3507,3507,0,0,0,0,0.7966838423450163,0.6261606133440621,0.7966838423450163,0.6261606133440621,1.0,1,0.7001877276192526,57
1403,1,3508,3508,0,0,0,0,0.7930531966726059,0.6261606133440621,0.7930531966726059,0.6261606133440621,1.0,1,0.6942256490812668,56
1404,4,3512,3512,0,0,0,0,0.7863930977145052,0.6128374896075407,0.7863930977145052,0.6128374896075407,1.0,1,0.6637273970640996,58
1405,1,3513,3513,0,0,0,0,0.7687380656947846,0.593539630615076,0.7687380656947846,0.593539630615076,1.0,1,0.6673173908878929,58
1406,2,3515,3515,0,0,0,0,0.7687380656947846,0.593539630615076,0.7687380656947846,0.593539630615076,1.0,1,0.6631072204295023,58
1407,0,3515,3515,0,0,0,0,0.7646808387771492,0.593539630615076,0.7646808387771492,0.593539630615076,1.0,1,0.6667086327434554,57
1408,1,3516,3516,0,0,0,0,0.7511869589212721,0.5755542240421699,0.7511869589212721,0.5755542240421699,1.0,1,0.6498510602684355,58
1409,0,3516,3516,0,0,0,0,0.7468218178497154,0.5755542240421699,0.7468218178497154,0.5755542240421699,1.0,1,0.6594890459848436,57
1410,1,3517,3517,0,0,0,0,0.7468218178497154,0.5755542240421699,0.7468218178497154,0.5755542240421699,1.0,1,0.6741767309464649,57
